THBS1-IT1	1
THEMIS2	1
THNSL2	1
THOC5	1
THOP1	1
THUMPD3	1
TIMM50	1
TIMP2	1
TKT	1
TLE1	1
TLE2	1
TLK1	1
TLK2	1
TLR2	1
TLX2	1
TMA7	1
TMED10P1	1
TMEFF1	1
TMEM11	1
TMEM119	1
TMEM120A	1
TMEM132B	1
TMEM147	1
TMEM150B	1
TMEM160	1
TMEM178B	1
TMEM192	1
TMEM200B	1
TMEM217	1
TMEM232	1
TMEM265	1
TMEM41B	1
TMEM51-AS1	1
TMEM52	1
TMEM63B	1
TMEM64	1
TMEM86A	1
TMPRSS3	1
TNF	1
TNFAIP6	1
TNFRSF10B	1
TNFRSF11A	1
TNFRSF13C	1
TNFRSF18	1
TNFRSF1B	1
TNFRSF25	1
TNN	1
TOMM20	1
TOMM5	1
TOMM6	1
TOP1	1
TOP2A	1
TP53	1
TP53INP2	1
TP53TG3	1
TPBG	1
TPGS2	1
TPI1	1
TPI1P1	1
TPM3	1
TPR	1
TPRKB	1
TPST2	1
TPT1	1
TPT1P1	1
TPTEP1	1
TRAC	1
TRAF1	1
TRAF3IP1	1
TRAF3IP2	1
TRAIP	1
TRAJ27	1
TRAJ38	1
TRAV12-2	1
TRAV20	1
TRAV21	1
TRAV26-1	1
TRAV29DV5	1
TRBJ2-1	1
TRBV10-1	1
TRBV13	1
TRBV28	1
TRBV3-1	1
TRBV6-6	1
TRBV7-3	1
TRBV7-4	1
TRDN-AS1	1
TRGJP2	1
TRIB3	1
TRIM11	1
TRIM21	1
TRIM26	1
TRIM27	1
TRIM31	1
TRIM38	1
TRIM4	1
TRIM43B	1
TRIM45	1
TRIM47	1
TRIM49D1	1
TRIM56	1
TRIM58	1
TRIM6	1
TRIM62	1
TRIM65	1
TRIO	1
TRMT10A	1
TRMT61A	1
TRNAU1AP	1
TRPC1	1
TSEN15	1
TSFM	1
TSG101	1
TSN	1
TSPAN1	1
TSPAN13	1
TSPAN3	1
TSPAN9	1
TSPYL1	1
TTC14	1
TTC17	1
TTC3-AS1	1
TTC32	1
TTC33	1
TTC37	1
TTLL12	1
TTN-AS1	1
TUBA1B	1
TUBA3D	1
TUBA4A	1
TUBAL3	1
TUBB	1
TUBB8	1
TWNK	1
TXNDC5	1
TXNL4A	1
TYMS	1
TYROBP	1
U6	1
UBASH3A	1
UBB	1
UBE2J1	1
UBE2L3	1
UBE2Q2P11	1
UBE2QL1	1
UBE3B	1
UBN1	1
UBQLNL	1
UBTD1	1
UBTD2	1
UBTF	1
UBXN1	1
UBXN6	1
UBXN8	1
UCKL1	1
UCP2	1
UEVLD	1
UGCG	1
UGT1A1	1
UGT1A6	1
UGT1A9	1
UGT2A3	1
UGT2B17	1
UGT2B4	1
UGT2B7	1
UGT8	1
UHRF1	1
UIMC1	1
ULBP1	1
ULBP2	1
ULBP3	1
ULK4	1
UMOD	1
UMODL1	1
UNC5CL	1
UPK1A	1
UPK3A	1
UQCR10	1
UQCRB	1
UQCRC1	1
UQCRC2	1
UQCRQ	1
URB1	1
USE1	1
USF1	1
USF3	1
USP1	1
USP12	1
USP14	1
USP17L1	1
USP17L10	1
USP17L11	1
USP17L12	1
USP17L13	1
USP17L15	1
USP17L17	1
USP17L19	1
USP17L20	1
USP17L28	1
USP17L7	1
USP2	1
USP24	1
USP25	1
USP28	1
USP3	1
USP34	1
USP37	1
USP39	1
USP4	1
USP46	1
USP50	1
UTP15	1
UXS1	1
VAC14	1
VAMP2	1
VAMP4	1
VAPA	1
VASN	1
VAT1	1
VAV3	1
VCAM1	1
VDAC3	1
VEGFA	1
VGF	1
VILL	1
VIP	1
VIPR1	1
VIT	1
VMP1	1
VN1R13P	1
VN1R33P	1
VNN2	1
VNN3	1
VPS11	1
VPS37A	1
VPS39	1
VPS52	1
VPS53	1
VPS9D1-AS1	1
VSTM2L	1
VWA3A	1
VWF	1
WARS1	1
WARS2	1
WARS2-IT1	1
WASF1	1
WASF2	1
WASH2P	1
WASH3P	1
WASH4P	1
WASHC1	1
WDR11	1
WDR12	1
WDR36	1
WDR37	1
WDR4	1
WDR48	1
WDR53	1
WDR75	1
WDR76	1
WDR77	1
WDR92	1
WIPF3	1
WNT10A	1
WNT2	1
WNT7B	1
XKR6	1
XPO1	1
XPO5	1
YBX1	1
YIPF1	1
YWHAH	1
YWHAQ	1
YWHAZ	1
YY1	1
ZAR1	1
ZBED5	1
ZBED6CL	1
ZBED8	1
ZBTB11	1
ZBTB17	1
ZBTB2	1
ZBTB38	1
ZBTB42	1
ZBTB44	1
ZBTB46-AS1	1
ZBTB7A	1
ZC3H12A	1
ZC3H15	1
ZC3HAV1	1
ZCCHC17	1
ZCCHC7	1
ZCCHC8	1
ZDHHC11B	1
ZDHHC14	1
ZDHHC18	1
ZDHHC2	1
ZDHHC24	1
ZFP36	1
ZFP36L1	1
ZFP90	1
ZFYVE21	1
ZKSCAN5	1
ZMYM2	1
ZNF114	1
ZNF136	1
ZNF177	1
ZNF205	1
ZNF207	1
ZNF208	1
ZNF248	1
ZNF252P	1
ZNF267	1
ZNF282	1
ZNF284	1
ZNF292	1
ZNF311	1
ZNF33A	1
ZNF34	1
ZNF384	1
ZNF454	1
ZNF460	1
ZNF474-AS1	1
ZNF503	1
ZNF517	1
ZNF524	1
ZNF580	1
ZNF587	1
ZNF69	1
ZNF692	1
ZNF695	1
ZNF702P	1
ZNF705A	1
ZNF709	1
ZNF726	1
ZNF735	1
ZNF736	1
ZNF746	1
ZNF761	1
ZNF804B	1
ZNF808	1
ZNF823	1
ZNF84-DT	1
ZNF853	1
ZNF880	1
ZNF90	1
ZNF93	1
ZNHIT2	1
ZP2	1
ZSCAN18	1
ZSCAN20	1
ZSCAN29	1
